id,tweet,link,date,time
1104062206172372992,"Vamo brindar o dia de hoje, que o amanhã só pertence a Deus  pic.twitter.com/oMbncKaxzL",https://twitter.com/heilRamonF/status/1104062206172372992,2019-03-08,13:51:57
1102756609569275904,Quero mais é que se foda agora,https://twitter.com/heilRamonF/status/1102756609569275904,2019-03-04,23:23:58
1102544942331817985,O tempo trás cura,https://twitter.com/heilRamonF/status/1102544942331817985,2019-03-04,09:22:53
1102390202776109056,Tu é ruim pra um crl,https://twitter.com/heilRamonF/status/1102390202776109056,2019-03-03,23:08:00
1101221727328182273,É foda,https://twitter.com/heilRamonF/status/1101221727328182273,2019-02-28,17:44:54
1098763179021295617,Aqui tá foda também,https://twitter.com/heilRamonF/status/1098763179021295617,2019-02-21,22:55:30
1097224399529361414,Que o Vasco meta gol nessa merda até não dar mais,https://twitter.com/heilRamonF/status/1097224399529361414,2019-02-17,17:00:56
1097223108883333121,"Tudo culpa daquele merda, frescos",https://twitter.com/heilRamonF/status/1097223108883333121,2019-02-17,16:55:49
1097222530753007619,"Repórter na ESPN agora gravando no meio da torcida, chegaram os maluco xingando o presidente do Fluminense. Se continuar fechado que vai dar merda de verdade.",https://twitter.com/heilRamonF/status/1097222530753007619,2019-02-17,16:53:31
1096982180323094529,"Frescos do caralho, o mando é do Vasco. Tudo pro FlorminenC é a justiça que decide, até pra não cair de divisão  https://twitter.com/NatAguilar3/status/1096980880264970241 …",https://twitter.com/heilRamonF/status/1096982180323094529,2019-02-17,00:58:27
1093105946044305409,#DiaDeVasco e eu vou perder o primeiro tempo inteiro,https://twitter.com/heilRamonF/status/1093105946044305409,2019-02-06,09:15:41
1089005255147376640,"Agora virem MC, pois jogador nenhum vai ser, ruim pra bosta KKK  https://twitter.com/Miltonneves/status/1088949964858896385 …",https://twitter.com/heilRamonF/status/1089005255147376640,2019-01-26,01:41:00
1088238402959560704,"Torcer pra ser falta de ritmo, pq tamo ruim de lateral esquerdo. Esse Lucas Mineiro também é ruim",https://twitter.com/heilRamonF/status/1088238402959560704,2019-01-23,22:53:48
1087096850052771840,"Chorando tá os cara do Bangu que treina só pra dar a vida no Carioca e perder desse jeito, mais uma vez a fama do flamengo de ladrão só aumenta kkkkkkkk",https://twitter.com/heilRamonF/status/1087096850052771840,2019-01-20,19:17:40
1083150236049121282,Dia 15,https://twitter.com/heilRamonF/status/1083150236049121282,2019-01-09,21:55:14
1083141564598312965,@dannieldesa eu odeio essa menina,https://twitter.com/heilRamonF/status/1083141564598312965,2019-01-09,21:20:47
1083076582321913856,"Kkkkkkkkkkkkkkkk parabéns, ficou uma merda",https://twitter.com/heilRamonF/status/1083076582321913856,2019-01-09,17:02:34
1082990405686362115,Agora dá uma aula explicando as viradas de mesa pra não cair  https://twitter.com/fcnfreire/status/1082967640526725120 …,https://twitter.com/heilRamonF/status/1082990405686362115,2019-01-09,11:20:08
1082828520823377920,"E em que bairro se localiza o grande estádio do flamengão vulgo maior da América com uma libertadores só (e roubada ainda), pro Arrascaeta viver, ou melhor, sentir o CHEIRO da emoção de tbm não ganhar nada?",https://twitter.com/heilRamonF/status/1082828520823377920,2019-01-09,00:36:52
1082078988749717504,Kkkkkkkkk só não vou assistir pq amanhã é dia de preto,https://twitter.com/heilRamonF/status/1082078988749717504,2019-01-06,22:58:29
1082074187223699456,"Por isso estamos na merda, dinheiro dentro dessa merda some na mão de empresário e oque sobra contratam Felipe Bastos, fora @ascampello https://twitter.com/newscolina/status/1082072218354573312 …",https://twitter.com/heilRamonF/status/1082074187223699456,2019-01-06,22:39:24
1080460216288845825,"Nos comentários as pessoas julgando ele por suas roupas (ou falta delas), muitos cristãos inclusive, daí fica um grande ponto de interrogação na minha mente, como um cristão não sabe que Jesus vivia em condições muito piores que a desse senhor e o julgam?  https://youtu.be/MjjpsnhhzPM  pic.twitter.com/hD8dyH6ZLP",https://twitter.com/heilRamonF/status/1080460216288845825,2019-01-02,11:46:04
1079550434270986243,Até pouco tempo um rapper ir na Globo era motivo de vergonha  https://twitter.com/Mainstreet155/status/1079543685233238017 …,https://twitter.com/heilRamonF/status/1079550434270986243,2018-12-30,23:30:55
1076504316280750081,E o Flamengo não ganha do Vasco a quanto tempo ?,https://twitter.com/heilRamonF/status/1076504316280750081,2018-12-22,13:46:44
1076437715468595200,Por isso não ganha do Vasco tem tempo né kkkkkk,https://twitter.com/heilRamonF/status/1076437715468595200,2018-12-22,09:22:05
1075397837238738944,E vc cortou a parte que ela fala mais merda,https://twitter.com/heilRamonF/status/1075397837238738944,2018-12-19,12:29:58
1069593326909878272,"Olha a situação daquela merda, fazem de TUDO pra afastar o torcedor do clube",https://twitter.com/heilRamonF/status/1069593326909878272,2018-12-03,12:04:55
1068527578015653888,Seu merda,https://twitter.com/heilRamonF/status/1068527578015653888,2018-11-30,13:30:01
1068515378064613377,"Torcer pro Vasco te exige muita paciência, é incrível que esses caras fazem tanta merda  https://twitter.com/newscolina/status/1068510442107097088 …",https://twitter.com/heilRamonF/status/1068515378064613377,2018-11-30,12:41:32
1066422395009941509,"Argentino é bicho burro mesmo, só faz merda",https://twitter.com/heilRamonF/status/1066422395009941509,2018-11-24,18:04:46
1056724181461749761,"Depois de muito tempo nessas trincheiras virtuais conseguimos eleger nosso presidente, feliz, agora é orar por dias melhores para todos, amém.",https://twitter.com/heilRamonF/status/1056724181461749761,2018-10-28,22:47:32
1053611642817257472,"Dentro da ficção ela tá espalhando fake news, no momento que a atriz diz que o Bolso vai cortar o 13° ela já está numa fake news. Vcs são movidos a fake news e caíram no conto daquela matéria sem pé nem cabeça, por isso chamou a mina de botas por vc ser burra. 50 milhões de bots",https://twitter.com/heilRamonF/status/1053611642817257472,2018-10-20,08:39:25
1053296053762560002,"Lula preso com 200 páginas de provas e delações na maior operação contra corrupção da história:   - ""ainn PrEnDeRaM LulA Ceim PrOvAxxx"" ""É gópi""  Jornalista declarada petista acusa o futuro presidente do BR, sem nem provas ou documentos:  -""ANULA ELEIÇÕES!"" ""DEMOCRACIA FERIDAaan""",https://twitter.com/heilRamonF/status/1053296053762560002,2018-10-19,11:45:23
1053120032325148672,Tô ganhando experiência,https://twitter.com/heilRamonF/status/1053120032325148672,2018-10-19,00:05:56
1050498410271391744,"O povo não quer saber oque o Bolsonaro falou ou deixou de falar, o povo quer saber de emprego, segurança etc. Enquanto vcs discutem feminismo e homofobia o tempo todo. Troca o disco porra. Sei nem pq eu vim discutir essa baboseira com vcs, mimimi",https://twitter.com/heilRamonF/status/1050498410271391744,2018-10-11,18:28:32
1050420002371854337,"As propostas dele é pra ajudar um todo, não só um grupo ou minoria. Ele foi infeliz nas palavras dele, apesar de não ter usado o termo baitola, ele já deu várias declarações fortes, como qualquer político ou pessoa histórica. Ele vai ser um bom presidente",https://twitter.com/heilRamonF/status/1050420002371854337,2018-10-11,13:16:59
1048362867119017984,"Vi um que deu uma facada num candidato. Ahhhh, mas vai dar meia hora de cu com o relógio parado porrra, larga de ser nojento seu infeliz, gente ruim tem em todo lugar buceta, fascista é meu piru cheio de veia",https://twitter.com/heilRamonF/status/1048362867119017984,2018-10-05,21:02:39
1046783900331257856,"Taxam o Bolsonaro de louco por ser de extrema direita, mas elegeram o PT 15 anos seguidos (extrema esquerda), e como vc disse no tt, só querem bater nele pra de alguma forma o PT continuar no poder. Se não bastasse ainda leio uma merda dessas, e cadê os jornalistas criticando?  pic.twitter.com/dNo8ZygQZ6",https://twitter.com/heilRamonF/status/1046783900331257856,2018-10-01,12:28:24
1046125492078874624,"No próprio dia 7 já vou estar te zoando, vou até favoritar aqui pra ver sua reação, vai ser bom dms",https://twitter.com/heilRamonF/status/1046125492078874624,2018-09-29,16:52:08
1046014063422164993,"Dia 8 a gente conversa e veremos se estou sozinho. E outra, mas antes viver só do que mal acompanhado, aquele abraço",https://twitter.com/heilRamonF/status/1046014063422164993,2018-09-29,09:29:21
1045870169401233408,"Estamos vivendo uma guerra, é espada batendo na surdina, a gente ignora muita coisa, mas somos ovelhas prontas para serem abatidas, somos manipulados o tempo inteiro, ACORDA PORRA",https://twitter.com/heilRamonF/status/1045870169401233408,2018-09-28,23:57:34
1045126770360537089,Quem te disse que fumar maconha te faz um cara de mente aberta ? Se liga rapa,https://twitter.com/heilRamonF/status/1045126770360537089,2018-09-26,22:43:34
1043474499348385792,Fala merda não tio,https://twitter.com/heilRamonF/status/1043474499348385792,2018-09-22,09:18:02
1042434793772863488,Rita Lee é bonita ? Agora o cara tem que achar aquela coisa horrorosa bonita pra não te ofender ? Vai a merda rapaz,https://twitter.com/heilRamonF/status/1042434793772863488,2018-09-19,12:26:36
1040991265385533440,"No Brasil morrem 60 mil pessoas por homicídio no ano e vc preocupada por inveja de uma ""branca índia"". Ninguém liga pro mimimi de vcs, nem os preto liga, muito menos os índios, só as feiosa e mimizentos chorões. Vai militar por algo que acrescente. Silenciando as frescas",https://twitter.com/heilRamonF/status/1040991265385533440,2018-09-15,12:50:33
1040982823472193536,"Demorou muito pra pôr o Paulinho no jogo, é titular nesse time ruim. #AlemãoFOXSports",https://twitter.com/heilRamonF/status/1040982823472193536,2018-09-15,12:17:00
1040319574737133568,[11/9 15:57] Tio Dani: Se meu bilu não paraarrr de crescer [11/9 15:57] Tio Dani:Ele vai passar do joelhooo,https://twitter.com/heilRamonF/status/1040319574737133568,2018-09-13,16:21:29
1037793348998901762,Chora lixo,https://twitter.com/heilRamonF/status/1037793348998901762,2018-09-06,17:03:10
1037793135114571776,Lixo,https://twitter.com/heilRamonF/status/1037793135114571776,2018-09-06,17:02:19
1037785642044981248,"Essa é a tolerância da esquerda?! Idiotas, tentar contra a vida de uma pessoa que pensa diferente. A que ponto chegamos. Que Deus tenha piedade de mim e me proteja para não ser infectado pelo ódio brutal desse mundo.",https://twitter.com/heilRamonF/status/1037785642044981248,2018-09-06,16:32:32
1032653544099401730,Corro aquele trem tudo seu merda,https://twitter.com/heilRamonF/status/1032653544099401730,2018-08-23,12:39:25
1030242325245710336,"O flamengo perdeu uma final de Copa do Brasil pro poderoso SÃO CAETANO, desde quando que time pequeno chega longe a competição não vale nada ? Croacia foi finalista de copa. Não sou botafoguense mas se vc não tem oq fazer vai arrumar e cala essa boca que só tá saindo merda",https://twitter.com/heilRamonF/status/1030242325245710336,2018-08-16,20:58:05
1027640052225134594,Tá de tiração?! Vá a merda,https://twitter.com/heilRamonF/status/1027640052225134594,2018-08-09,16:37:35
1026893385863454720,Com 12 anos já fala merda assim ?  https://twitter.com/AconteceCaralho/status/1026820666245435392 …,https://twitter.com/heilRamonF/status/1026893385863454720,2018-08-07,15:10:36
1024326960162328576,"Tú fica o dia todo falando do Bolsonaro ? Quanto mais tu bate mais ele cresce. Não concordo com tudo que ele fala, mas meu voto é dele. E sinceramente ? Ele leva no primeiro turno.",https://twitter.com/heilRamonF/status/1024326960162328576,2018-07-31,13:12:33
1021120500045664256,"Nunca vi juíz distribuir cartão por cera com 15/20 minutos do primeiro tempo, cada uma que me aparece",https://twitter.com/heilRamonF/status/1021120500045664256,2018-07-22,16:51:13
1019771626316009482,"São Cássio, tá louco, fez uma das defesas mais impossíveis que já vi",https://twitter.com/heilRamonF/status/1019771626316009482,2018-07-18,23:31:16
1019345823602233344,"Quer morrer ? Se mata sozinho porra, não fica inventando desculpa pra encher o rabo de droga",https://twitter.com/heilRamonF/status/1019345823602233344,2018-07-17,19:19:17
1015087378753576960,"Imagina Os trapalhões passando na TV hoje em dia, com Didi fazendo piada do Mussum por ele ser preto. Ia ser um alvoroço essa galera da lacração. Por isso tiraram a TV Globinho pra pôr a Chatima Bernardes com sua pauta lacradora. Tempos bons não voltam mais.",https://twitter.com/heilRamonF/status/1015087378753576960,2018-07-06,01:17:45
1014528847168049153,Somos penta campeões mundiais seu merda,https://twitter.com/heilRamonF/status/1014528847168049153,2018-07-04,12:18:20
1010182669550964737,"Que se foda, quem fez o gol foi ele, fica quietinho, nem gol em pelada vc deve fazer, quem dirá  uma copa e quer falar como se deve comemorar",https://twitter.com/heilRamonF/status/1010182669550964737,2018-06-22,12:28:11
1009824599729680384,"Prefiro cair e subir na bola do que meter a mão nos outros pra dizer que nunca caiu, vlw flw",https://twitter.com/heilRamonF/status/1009824599729680384,2018-06-21,12:45:20
1009818361642061825,"Roubou o Cruzeiro em 74? Crl, o jogo só teve um lance polêmico que foi a dúvida da bola ter entrado ou não. Agora expulsar o time todo do Galo teve justificava ? Clubista da porra. E as vezes que o Fla virou a mesa pra não cair? Em 95 mudaram o nmr de rebaixados de 4 pra 2, e aí?",https://twitter.com/heilRamonF/status/1009818361642061825,2018-06-21,12:20:33
1009574508078993408,"Coitado, vou perder meu tempo discutindo futebol com clubista safado nada",https://twitter.com/heilRamonF/status/1009574508078993408,2018-06-20,20:11:34
1009448808672096256,"Vc falou meia dúzia de merda que agradou os flamimados, só isso",https://twitter.com/heilRamonF/status/1009448808672096256,2018-06-20,11:52:05
1009228246624428033,"Foda se, continua sem estádio. Sem teto do crl",https://twitter.com/heilRamonF/status/1009228246624428033,2018-06-19,21:15:39
1007659027793313793,Quem são os infelizes que tão fazendo esse barulho de merda no estádio ?  pic.twitter.com/p28yZ8vQUv,https://twitter.com/heilRamonF/status/1007659027793313793,2018-06-15,13:20:08
1003065711525318656,"13 Reasons Why é a melhor série que já vi, FODA",https://twitter.com/heilRamonF/status/1003065711525318656,2018-06-02,21:07:56
1001609152358166530,Twitter é uma merda,https://twitter.com/heilRamonF/status/1001609152358166530,2018-05-29,20:40:05
997182273912033280,"Continua uma merda. Geração lixo, gosta de música lixo #pas  https://twitter.com/isgotario/status/996532162101989376 …",https://twitter.com/heilRamonF/status/997182273912033280,2018-05-17,15:29:15
996948475630772224,Tenho os piores amigos do mundo,https://twitter.com/heilRamonF/status/996948475630772224,2018-05-17,00:00:13
996756060139671553,Então é ruim mesmo e corajoso kkkkkkkk,https://twitter.com/heilRamonF/status/996756060139671553,2018-05-16,11:15:38
996040986546622464,Ruim pra porra,https://twitter.com/heilRamonF/status/996040986546622464,2018-05-14,11:54:11
996039490929152000,"Vc não pode desistir de ser feliz, quem era obrigado a sofrer foi escravo, se já chegou no seu limite e não tá dando mais, quem já desistiu foi outra pessoa, não vc",https://twitter.com/heilRamonF/status/996039490929152000,2018-05-14,11:48:14
995377384248528898,Ruim,https://twitter.com/heilRamonF/status/995377384248528898,2018-05-12,15:57:16
995054966925602816,"Eu também parava de deixar assistir e foda se, o filho é meu, quem educa sou eu. Meu filho minhas regras  https://twitter.com/felipeneto/status/994722643638194176 …",https://twitter.com/heilRamonF/status/995054966925602816,2018-05-11,18:36:05
994002758402486272,O dia que isso for verdade o socialismo vai dar certo  https://twitter.com/jonathantutim/status/993969699384852480 …,https://twitter.com/heilRamonF/status/994002758402486272,2018-05-08,20:54:59
993327104438784006,Eles tão falando da La liga seu merda,https://twitter.com/heilRamonF/status/993327104438784006,2018-05-07,00:10:11
992797216699011077,"Verdade. Fiquei sabendo que eles foram lá pra cobrar dos jogadores depois, mas nesse tweet fala que xingaram o Campello. O time é ruim mas dá o sangue, culpa disso tudo são dos cabeças, Eurico principalmente. Brant tinha que ser presidente o quanto antes",https://twitter.com/heilRamonF/status/992797216699011077,2018-05-05,13:04:36
992492792080367617,"Foda se vc e seu time, eu já vi o meu ser campeão vc o seu e acabou, vai lá tomar sacode do Grêmio",https://twitter.com/heilRamonF/status/992492792080367617,2018-05-04,16:54:55
992435485573345280,"Se ele nasceu em 2005 ele viu 3 campeonatos estaduais, um vice brasileiro e uma Copa do Brasil, seu merda",https://twitter.com/heilRamonF/status/992435485573345280,2018-05-04,13:07:12
992080481851248640,"Vc é burro cara, cruzeiro jogou com time reserva e nem assim vcs ganharam, lixo",https://twitter.com/heilRamonF/status/992080481851248640,2018-05-03,13:36:33
991882368926527489,"A derrota de um gigante repercute mais que a vitória de umas 5 estrela no céu, foda",https://twitter.com/heilRamonF/status/991882368926527489,2018-05-03,00:29:19
991880370411966464,"Nem o Riascos respeita essa bosta aí, prefere jogar no Vasco decaindo em situação complicadíssima do que nessa merda aí que não tem pressão pra jogar e com elenco muito melhor",https://twitter.com/heilRamonF/status/991880370411966464,2018-05-03,00:21:23
991868494621765633,"Kkkkkkkkkkkkkkkk tá todo mundo preocupado com o Vasco perdendo, ninguém liga se o Cruzeiro ganha, goleia, é campeão, ser Gigante é foda, abraço",https://twitter.com/heilRamonF/status/991868494621765633,2018-05-02,23:34:11
991867419353268225,"Kkkkkkkkkkkkkkkkkkkkkkkk fazer oque, o time é ruim",https://twitter.com/heilRamonF/status/991867419353268225,2018-05-02,23:29:55
991854656639905792,"Alguém bate no Campello e tira ele dá presidência, a paciência já acabou faz tempo",https://twitter.com/heilRamonF/status/991854656639905792,2018-05-02,22:39:12
991830705159245826,Vsf seu merda,https://twitter.com/heilRamonF/status/991830705159245826,2018-05-02,21:04:02
990595669156089857,É o sangue ruim correndo nessas veias  https://twitter.com/dannieldesa/status/990587825740447745 …,https://twitter.com/heilRamonF/status/990595669156089857,2018-04-29,11:16:26
990053149078585345,Esse cara é foda  https://twitter.com/newscolina/status/989705156928434176 …,https://twitter.com/heilRamonF/status/990053149078585345,2018-04-27,23:20:39
988957376056307713,Lembro do dia que montamos em três na moto de Paulete a 140 Km,https://twitter.com/heilRamonF/status/988957376056307713,2018-04-24,22:46:27
987883590951358470,"Parabéns, ficou uma merda  https://twitter.com/PaparazzoRN/status/987485513371344896 …",https://twitter.com/heilRamonF/status/987883590951358470,2018-04-21,23:39:36
987427590997725184,Tu nem vai vir seu merda,https://twitter.com/heilRamonF/status/987427590997725184,2018-04-20,17:27:37
986809372939636738,Falou pouco mas falou merda,https://twitter.com/heilRamonF/status/986809372939636738,2018-04-19,00:31:03
