id,tweet,link,date,time
1041044470073098240,Estudos ou Corona? Eis a questão para um belo dia de sábado,https://twitter.com/FalsianeDaEAR/status/1041044470073098240,2018-09-15,16:21:57
1040956823430488064,Vcs também tem uma mãe aleatória que te chamam às 1 da manhã pra perguntar isso? Que carência mds kkkkkk  pic.twitter.com/ZECq9YN2nf,https://twitter.com/FalsianeDaEAR/status/1040956823430488064,2018-09-15,10:33:41
1116527798930296832,O meu foi na hora que cancelou aaaaa,https://twitter.com/FalsianeDaEAR/status/1116527798930296832,2019-04-11,23:25:46
1112395002691440640,"E está tudo se encaminhando para acontecer o apocalypso, deu tenha misericórdia",https://twitter.com/FalsianeDaEAR/status/1112395002691440640,2019-03-31,13:43:30
1107099591973965827,pior sou eu que flerto com todo mundo e perco interease quando me correspondem,https://twitter.com/FalsianeDaEAR/status/1107099591973965827,2019-03-16,23:01:26
1107022430730637312,"sensata caralho, essa hashtag é a coisa mais sem noção que existe, eu nn to entendo o hate de verdade",https://twitter.com/FalsianeDaEAR/status/1107022430730637312,2019-03-16,17:54:49
1104898679469735936,"e eu aqui achando que before e after deveriam ser depois, pq nn sei falar depois sem dizer after e nn sei entender before como antes, e sim depois",https://twitter.com/FalsianeDaEAR/status/1104898679469735936,2019-03-10,21:15:47
1104884128665792518,fada merecedora de todas as coisas boas que existem na face da Terra,https://twitter.com/FalsianeDaEAR/status/1104884128665792518,2019-03-10,20:17:58
1102446683340898304,com uma beleza dessa nem se o mundo tivesse acabando eu ligava,https://twitter.com/FalsianeDaEAR/status/1102446683340898304,2019-03-04,02:52:26
1102059639208898560,"Sim, a maioria do pessoal que conheço é PERFEITO na internet, mas fora.....",https://twitter.com/FalsianeDaEAR/status/1102059639208898560,2019-03-03,01:14:27
1049073213366587392,O medo de isso acontecer tá me consumindo....,https://twitter.com/FalsianeDaEAR/status/1049073213366587392,2018-10-07,20:05:19
