id,tweet,link,date,time
902909787293278208,não crítica a escolha da sua filha que no dia da tua escolha você não fez uma melhor,https://twitter.com/gaaabrieljj/status/902909787293278208,2017-08-30,12:04:03
902245907617501184,"pra ser sincero, não espera tanto. na minha vida eu mesmo mando, cê me conheceu eu já não era santo",https://twitter.com/gaaabrieljj/status/902245907617501184,2017-08-28,16:06:01
900904091689373697,"o ensaio que a marcelle fez pro num meu quarto ficaram fodas, só parei pra ver agora",https://twitter.com/gaaabrieljj/status/900904091689373697,2017-08-24,23:14:08
900819993708855297,"Hoje o dia tá daoraa, acho que vou ir comer um churros no shopping",https://twitter.com/gaaabrieljj/status/900819993708855297,2017-08-24,17:39:57
900599712990015488,ainda da tempo de desfazer isso,https://twitter.com/gaaabrieljj/status/900599712990015488,2017-08-24,03:04:38
900592802517704706,noite boa pra jogar um competitivo,https://twitter.com/gaaabrieljj/status/900592802517704706,2017-08-24,02:37:10
900573461806030849,vida que segue,https://twitter.com/gaaabrieljj/status/900573461806030849,2017-08-24,01:20:19
900276419154104321,neeeego do céu! alguém me explica o que aconteceu essa noite?? KKKKKKKKKKKKKKKKKKKKKKK,https://twitter.com/gaaabrieljj/status/900276419154104321,2017-08-23,05:39:59
900162198730932224,buscar o mozi na faculdade,https://twitter.com/gaaabrieljj/status/900162198730932224,2017-08-22,22:06:07
899318599709585409,Que porra de sonho foi esse que tive mano,https://twitter.com/gaaabrieljj/status/899318599709585409,2017-08-20,14:13:57
898837468031705089,"a rapaziada dá quebrada é tudo igual nego, aprenda, o mais zika é o que tem palavra e não o que vendo pó",https://twitter.com/gaaabrieljj/status/898837468031705089,2017-08-19,06:22:06
898428902875381764,Essas hora a pessoa vem encher pelo amor de deus né rapaziada,https://twitter.com/gaaabrieljj/status/898428902875381764,2017-08-18,03:18:37
898223512808194048,Todo dia tá lá,https://twitter.com/gaaabrieljj/status/898223512808194048,2017-08-17,13:42:28
897692117627228162,Essa música não sai da mente,https://twitter.com/gaaabrieljj/status/897692117627228162,2017-08-16,02:30:53
897607900943855617,"Sarra no menó, que ta fumadão de droga",https://twitter.com/gaaabrieljj/status/897607900943855617,2017-08-15,20:56:14
897007978280255488,mais uma noite com dificuldades pra dormir,https://twitter.com/gaaabrieljj/status/897007978280255488,2017-08-14,05:12:22
896606669496614912,hoje é dia do meu velho que eu tanto amo!,https://twitter.com/gaaabrieljj/status/896606669496614912,2017-08-13,02:37:42
896606332048080896,ficar de boa por um tempo agr,https://twitter.com/gaaabrieljj/status/896606332048080896,2017-08-13,02:36:22
896606326440198145,2 semana nessa putaria de sair 17:00 e voltar 06:00 da manhã bêbado em casa,https://twitter.com/gaaabrieljj/status/896606326440198145,2017-08-13,02:36:21
896592810903834624,"percebemos como a pessoa realmente se ""importa""",https://twitter.com/gaaabrieljj/status/896592810903834624,2017-08-13,01:42:38
896490640053334018,"eu acho muito foda o sotaque nordestino, sério",https://twitter.com/gaaabrieljj/status/896490640053334018,2017-08-12,18:56:39
896490544137986048,to louco pra ver o filme brasileiro que a netflix está produzindo,https://twitter.com/gaaabrieljj/status/896490544137986048,2017-08-12,18:56:16
896241556839030788,simples tô apaixonado nessa vida morena pqp 😻,https://twitter.com/gaaabrieljj/status/896241556839030788,2017-08-12,02:26:53
896238545245011968,namore alguém que queira crescer junto com você!!!!!!!!!!!!!!!,https://twitter.com/gaaabrieljj/status/896238545245011968,2017-08-12,02:14:55
896222140508360705,"vc faz de tudo, se preocupa com a pessoa ao máximo e ainda ela mete dessa, entendi!!! desculpa por tudo!",https://twitter.com/gaaabrieljj/status/896222140508360705,2017-08-12,01:09:43
895881603188011008,cada dia que passa eu tenho mais certeza de que não nasci pra ter um relacionamento com alguém,https://twitter.com/gaaabrieljj/status/895881603188011008,2017-08-11,02:36:33
895466017215971328,muito ruim quando a brisa do goró passa pqp,https://twitter.com/gaaabrieljj/status/895466017215971328,2017-08-09,23:05:10
895365842355060736,todo da brota uma foto nova de mim louco no role,https://twitter.com/gaaabrieljj/status/895365842355060736,2017-08-09,16:27:06
895171785376878592,"A sorte é vaga, a vida é uma caixa de surpresa",https://twitter.com/gaaabrieljj/status/895171785376878592,2017-08-09,03:35:59
894762143723077633,sempre ficando com menos amigos mas melhorando cada vez mais meu circulo social.,https://twitter.com/gaaabrieljj/status/894762143723077633,2017-08-08,00:28:13
894761913363578880,toma piranha   ahn ahn  toma cachorra  ahn ahn,https://twitter.com/gaaabrieljj/status/894761913363578880,2017-08-08,00:27:18
894705374372278272,odeio com todas as minha força cama beliche,https://twitter.com/gaaabrieljj/status/894705374372278272,2017-08-07,20:42:38
894431118518341632,queria marca um dia pra ser abduzido,https://twitter.com/gaaabrieljj/status/894431118518341632,2017-08-07,02:32:51
894418889966268420,"conversar com uma pessoa do ""bom dia"" até o ""boa noite"" melhor coisa 💛",https://twitter.com/gaaabrieljj/status/894418889966268420,2017-08-07,01:44:15
891882101418721280,"Mano, odeio ter uma discussão no meio da noite que eu fico pensando em mil coisas e não consigo dormir",https://twitter.com/gaaabrieljj/status/891882101418721280,2017-07-31,01:43:58
890778866763083776,"To começando a ficar nervoso com o pessoal aqui de casa, todo santo dia some algo meu! Vou perguntar pra alguém, ninguém viu ninguém sabe 😑😑",https://twitter.com/gaaabrieljj/status/890778866763083776,2017-07-28,00:40:06
889812131151048704,muito amor pela minha pessoa kkkkk 💛,https://twitter.com/gaaabrieljj/status/889812131151048704,2017-07-25,08:38:38
889628962133090305,"parece dois estranhos tentando manter uma conversa, prefiro ficar quieto",https://twitter.com/gaaabrieljj/status/889628962133090305,2017-07-24,20:30:47
887172811281879044,Vou deixar essa conversa para o nosso último reencontro,https://twitter.com/gaaabrieljj/status/887172811281879044,2017-07-18,01:50:55
887172422037893124,AAAAAAAAAAAH me odeio  de vdd,https://twitter.com/gaaabrieljj/status/887172422037893124,2017-07-18,01:49:22
884984978387423232,Essa música nova do costa ficou foda menó 🔥,https://twitter.com/gaaabrieljj/status/884984978387423232,2017-07-12,00:57:15
884633047055966211,Quando a pessoa é infeliz Não reconhece as maravilhas do mundo Kid tá velho demais  😹😹😹  https://twitter.com/_kidlicia/status/884609672300376065 …,https://twitter.com/gaaabrieljj/status/884633047055966211,2017-07-11,01:38:48
883967214176620544,"não me leve a mal, me leva para o quarto",https://twitter.com/gaaabrieljj/status/883967214176620544,2017-07-09,05:33:01
883964032209825792,e osso demais quando vc curte alguém é tromba essa pessoa todo fim de semana,https://twitter.com/gaaabrieljj/status/883964032209825792,2017-07-09,05:20:23
881197394196606977,"nós eh foda, chaaama fio 🔥  https://twitter.com/_kidlicia/status/881192364190117889 …",https://twitter.com/gaaabrieljj/status/881197394196606977,2017-07-01,14:06:45
880725631356547072,vive sempre essa vida louca pela contramão,https://twitter.com/gaaabrieljj/status/880725631356547072,2017-06-30,06:52:08
880718647530008577,blz já tá na hora de mudar com certas pessoas,https://twitter.com/gaaabrieljj/status/880718647530008577,2017-06-30,06:24:23
880718530022440961,vc faz de tudo pra ajudar a pessoa ela te empurra e manda ir embora,https://twitter.com/gaaabrieljj/status/880718530022440961,2017-06-30,06:23:55
880312886639435776,a pessoa vem reclamar que to diferente posso fazer nada bb mundão da voltas atura ou surta,https://twitter.com/gaaabrieljj/status/880312886639435776,2017-06-29,03:32:02
879956403275878400,sai dae louco 😹😹😹😹😹,https://twitter.com/gaaabrieljj/status/879956403275878400,2017-06-28,03:55:29
878971429894729729,tão bão quando vc tá com o poder de fuder a pessoa que te fodeu,https://twitter.com/gaaabrieljj/status/878971429894729729,2017-06-25,10:41:34
878119710549721088,"vc faz de tudo pela pessoa e ela ainda dá dessas, ainda que tá certa",https://twitter.com/gaaabrieljj/status/878119710549721088,2017-06-23,02:17:08
876721264391577600,como reagir quando você tá bravo com a pessoa e ela vem fazer cafuné em você pesquisar,https://twitter.com/gaaabrieljj/status/876721264391577600,2017-06-19,05:40:12
875954569750224897,"hoje, mais uma vez, você tirou meu sono. queria te odiar, mas não consigo.",https://twitter.com/gaaabrieljj/status/875954569750224897,2017-06-17,02:53:38
875954389063696384,"se voce nao queria nao devia me procurar, não devia meter o louco, nem deixar eu me apaixonar",https://twitter.com/gaaabrieljj/status/875954389063696384,2017-06-17,02:52:55
875815954793594880,"você ja parou pra pensar que talvez você não ame mais aquela pessoa, só ame as memorias que viveu com ela?",https://twitter.com/gaaabrieljj/status/875815954793594880,2017-06-16,17:42:50
875221589133901825,a melhor teoria sobre o feriado 😂😂😂😂😂😂😂 Guilherme eh foda,https://twitter.com/gaaabrieljj/status/875221589133901825,2017-06-15,02:21:02
874869932059766784,"cê a vida é um filme, porque ninguém pausa dor?",https://twitter.com/gaaabrieljj/status/874869932059766784,2017-06-14,03:03:40
874330221553516544,meteu o louco,https://twitter.com/gaaabrieljj/status/874330221553516544,2017-06-12,15:19:03
872865329902497793,Pagode e vida bb 😘,https://twitter.com/gaaabrieljj/status/872865329902497793,2017-06-08,14:18:06
872694098121158656,leve esse tweet pra vida rapaziada  https://twitter.com/xxxtentacion/status/829013515625181188 …,https://twitter.com/gaaabrieljj/status/872694098121158656,2017-06-08,02:57:41
872298958651109376,realmente não dá pra ter uma conversa séria com você que já parte p NARUTO 😑,https://twitter.com/gaaabrieljj/status/872298958651109376,2017-06-07,00:47:32
872133921764495360,Mano a mãe da @belakanegae melhor pessoa 😹😹😹😹😹,https://twitter.com/gaaabrieljj/status/872133921764495360,2017-06-06,13:51:45
872023331729543168,ouvindo o caos com o céu na minha cama eh o inferno na esquina,https://twitter.com/gaaabrieljj/status/872023331729543168,2017-06-06,06:32:18
871596156786233344,problema na minha vida já tenho vários eh não quero que você seja mais um,https://twitter.com/gaaabrieljj/status/871596156786233344,2017-06-05,02:14:51
870918940330995712,Linda pode vim que é seguro Se você cair eu te seguro Esquece as neurose do futuro  E vem comigo beber uma dose de Scott puro 💛,https://twitter.com/gaaabrieljj/status/870918940330995712,2017-06-03,05:23:50
870511040613588992,a brisa eh aquele tipo de pessoa que vc manda msg 5 da tarde ela responde 7 da manhã do mês que vem,https://twitter.com/gaaabrieljj/status/870511040613588992,2017-06-02,02:23:00
869588822895538176,caralho que foda man  https://twitter.com/PortalRap24HRS/status/869587282914922496 …,https://twitter.com/gaaabrieljj/status/869588822895538176,2017-05-30,13:18:26
868617176894373888,"o grupo da social tá com 210 pessoas, como vou fazer isso dar certo ._.",https://twitter.com/gaaabrieljj/status/868617176894373888,2017-05-27,20:57:27
867894554623713281,Maey melhor pessoa 💛💛💛,https://twitter.com/gaaabrieljj/status/867894554623713281,2017-05-25,21:06:01
867889633652330496,mano eu fui no aniversário da Mary ela e uma pessoa muito daora 💛💛💛💛,https://twitter.com/gaaabrieljj/status/867889633652330496,2017-05-25,20:46:27
867064668203995136,ela no meu sonho e eu no dela 💛,https://twitter.com/gaaabrieljj/status/867064668203995136,2017-05-23,14:08:20
866984342995783680,"Seja como for, não resuma tua vida a baladinha, a status... Isso passa, e tu como fica?",https://twitter.com/gaaabrieljj/status/866984342995783680,2017-05-23,08:49:09
866455282792181760,As letras do X eh foda demais seloco,https://twitter.com/gaaabrieljj/status/866455282792181760,2017-05-21,21:46:52
866231407466696704,A social hoje foi foda 😂 Tipo Meio q Eu to louco,https://twitter.com/gaaabrieljj/status/866231407466696704,2017-05-21,06:57:15
865317961673977860,"Mano fragmentado e muito foda, um dos pouco filme que conseguiu prender minha atenção",https://twitter.com/gaaabrieljj/status/865317961673977860,2017-05-18,18:27:33
865282043806199808,Mano o la flame no auto tune e foda dms mano,https://twitter.com/gaaabrieljj/status/865282043806199808,2017-05-18,16:04:50
864472069488115712,"O tempo não para, tipo taxista, irônico né?",https://twitter.com/gaaabrieljj/status/864472069488115712,2017-05-16,10:26:17
864470828699856896,Café da manhã especial carai 😹😹,https://twitter.com/gaaabrieljj/status/864470828699856896,2017-05-16,10:21:21
863897813968662528,Cara a nova música do Lan é a música mais engraçada que já escutei na minha vida 😹😹😹😹😹😹,https://twitter.com/gaaabrieljj/status/863897813968662528,2017-05-14,20:24:23
863182957640601600,Quanto seu patrão paga pra você desistir do seu sonho?,https://twitter.com/gaaabrieljj/status/863182957640601600,2017-05-12,21:03:48
862894457519312897,É incrível como as pessoas jogam fora quem vale a pena,https://twitter.com/gaaabrieljj/status/862894457519312897,2017-05-12,01:57:25
862888002531491840,odeio quando vou empolgado falar com alguém e falo muito e ela responde pouco e eu fico é......nossa.... pra q que eu fui falar,https://twitter.com/gaaabrieljj/status/862888002531491840,2017-05-12,01:31:46
861383551899586562,o sono simplesmente me consumiu agr,https://twitter.com/gaaabrieljj/status/861383551899586562,2017-05-07,21:53:37
861285727971291140,"o disco do 6lack volto pro top 15 do billboard, o cara e foda",https://twitter.com/gaaabrieljj/status/861285727971291140,2017-05-07,15:24:54
861211987031805957,mano KKKKKKKKKKKKKK o XXXTENTACION E FODA DMS MANO,https://twitter.com/gaaabrieljj/status/861211987031805957,2017-05-07,10:31:52
860605213979410432,"Mas é que a vida e um par ou ímpar, decida a mão",https://twitter.com/gaaabrieljj/status/860605213979410432,2017-05-05,18:20:46
859936858758885377,saudade o tempo leva,https://twitter.com/gaaabrieljj/status/859936858758885377,2017-05-03,22:04:58
859930292919914496,a música de abertura e foda demais mano kkk,https://twitter.com/gaaabrieljj/status/859930292919914496,2017-05-03,21:38:53
859656745194573824,"meu deus, a parte do baco em escama e foda demais seloco 🔥🔥",https://twitter.com/gaaabrieljj/status/859656745194573824,2017-05-03,03:31:54
859656428063162368,O foda que pago no boleto então parou de vez,https://twitter.com/gaaabrieljj/status/859656428063162368,2017-05-03,03:30:38
859570234897952768,to até vendo no dia da festa vai sobrar pra mim ficar trocando os rosh,https://twitter.com/gaaabrieljj/status/859570234897952768,2017-05-02,21:48:08
859118909198401537,o foda e essa fila grande pa carai,https://twitter.com/gaaabrieljj/status/859118909198401537,2017-05-01,15:54:44
858601963797270528,a vida e umaaaaaa desgraça e eu sou um desgraçado,https://twitter.com/gaaabrieljj/status/858601963797270528,2017-04-30,05:40:34
858475333334564865,quem entrega a mente é o coração? as vadia no teu colchão fazendo lembrar do que tu nega,https://twitter.com/gaaabrieljj/status/858475333334564865,2017-04-29,21:17:23
858189481425473536,- que horas ce acorda amanhã? - 10 da manhã  - vish vai acordar nem fudendo  - aa fudendo eu acordo 😂😂😂😂😂 esse keko e foda,https://twitter.com/gaaabrieljj/status/858189481425473536,2017-04-29,02:21:31
854907834319994886,eu não confio em pessoas que não curtem o @cauemoura,https://twitter.com/gaaabrieljj/status/854907834319994886,2017-04-20,01:01:25
854566690193104896,Se apegar em uma pessoa que nem ta ai pra você e foda,https://twitter.com/gaaabrieljj/status/854566690193104896,2017-04-19,02:25:50
854564675828297728,De vacilo em vacilo a gente vai perdendo a vontade de correr atrás da pessoa,https://twitter.com/gaaabrieljj/status/854564675828297728,2017-04-19,02:17:50
854563636219715584,desde aquela noite e não tiro você da minha cabeça,https://twitter.com/gaaabrieljj/status/854563636219715584,2017-04-19,02:13:42
854373493646950405,tá um belo dia pra jogar bola  tá um dia melhor ainda pra fumar o dia inteiro,https://twitter.com/gaaabrieljj/status/854373493646950405,2017-04-18,13:38:09
854160766014038018,eu to zuadasso mds tá foda,https://twitter.com/gaaabrieljj/status/854160766014038018,2017-04-17,23:32:50
853483780182609920,"Minha vida e corre, corre  quando ela vem sempre chove e é difícil de decidir",https://twitter.com/gaaabrieljj/status/853483780182609920,2017-04-16,02:42:44
853483534765436929,o foda e vocês achar que o humildade a fazer justo aquilo que vocês não fez. Que cê foda vocês isso aqui não e meu plano e destino,https://twitter.com/gaaabrieljj/status/853483534765436929,2017-04-16,02:41:46
852310882780672002,foda 😂,https://twitter.com/gaaabrieljj/status/852310882780672002,2017-04-12,21:02:04
852269895190532096,nós só sabe sentir fome e sono,https://twitter.com/gaaabrieljj/status/852269895190532096,2017-04-12,18:19:12
851971127723393026,minha vida é tipo  desisto nao desisto nao desisto nao da mais ok mais uma vez ok desisto agora mais uma chance de-sis-to vo tentar de novo,https://twitter.com/gaaabrieljj/status/851971127723393026,2017-04-11,22:32:00
851605442639912961,que tá fácil pra desandar e eu já to puto com essa vida,https://twitter.com/gaaabrieljj/status/851605442639912961,2017-04-10,22:18:54
851582674162638848,😂😂😂😂 tá foda ultimamente,https://twitter.com/gaaabrieljj/status/851582674162638848,2017-04-10,20:48:25
851581514110435328,minha mãe pesando na minha de sair tá foda,https://twitter.com/gaaabrieljj/status/851581514110435328,2017-04-10,20:43:49
851278538120478722,"eu sei que só depende mim, é cê você não for vim comigo nessa história quero que você se foda vou sozin até o fim",https://twitter.com/gaaabrieljj/status/851278538120478722,2017-04-10,00:39:54
850985013181022209,"tá perdendo o tempo me odiando? é o avanço da tropa chefe, cala a boca e aceita",https://twitter.com/gaaabrieljj/status/850985013181022209,2017-04-09,05:13:32
850140919382888448,aaaaaaaaaaaaaaaaaaaaaaaaaaa eu tô surtando com essa conversa,https://twitter.com/gaaabrieljj/status/850140919382888448,2017-04-06,21:19:24
850139721963589634,"que essa noite vai ser só eu e você, pra sorrir, se beijar, se entregar de um lugar que de pra ver o sol nascer",https://twitter.com/gaaabrieljj/status/850139721963589634,2017-04-06,21:14:39
850132994543296512,"Mano do céu, essa nova música do @LoucoDeRefri ficou foda demais, essa vai estraaaalar nos baile hahahaha",https://twitter.com/gaaabrieljj/status/850132994543296512,2017-04-06,20:47:55
849819291167981568,vou só fumar e foda-seeeee,https://twitter.com/gaaabrieljj/status/849819291167981568,2017-04-06,00:01:22
849445455415173121,KKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKKK neguin e foda  https://twitter.com/Freshfrontal/status/848896299101564928 …,https://twitter.com/gaaabrieljj/status/849445455415173121,2017-04-04,23:15:53
849042397543768064,eu tenho provão quarta e não sei de porra nenhuma do que vai cair,https://twitter.com/gaaabrieljj/status/849042397543768064,2017-04-03,20:34:16
849040151900807168,"me ignora, é legal, mas quando que seguir em frente não venha dizer merda pra mim",https://twitter.com/gaaabrieljj/status/849040151900807168,2017-04-03,20:25:21
848897588560633857,"eu quero seu bem estar, mais na minha cama você já está bem",https://twitter.com/gaaabrieljj/status/848897588560633857,2017-04-03,10:58:51
848876165473468416,costa no asas dia 23 KKKKKKKKKKKKKKKK essa eu quero ver,https://twitter.com/gaaabrieljj/status/848876165473468416,2017-04-03,09:33:43
848542888988479488,"vou pegar um dinheiro e vou ir no pizza hut 11 da manhã, eu sou insano",https://twitter.com/gaaabrieljj/status/848542888988479488,2017-04-02,11:29:24
848524135613550592,quando sentir falta me avise,https://twitter.com/gaaabrieljj/status/848524135613550592,2017-04-02,10:14:53
847344976165953537,"E disse que eu vou morrer de fome atrás do meu sonho E se for pra morrer, eu vou morrer tentando E eu não vou voltar atrás, e é desse jeito",https://twitter.com/gaaabrieljj/status/847344976165953537,2017-03-30,04:09:19
847344414322118657,Só não esqueça que o mundo dá voltas E se é nessas voltas que quem tá em pé pode cair E quem tá caído pode se levantar,https://twitter.com/gaaabrieljj/status/847344414322118657,2017-03-30,04:07:05
847344118678208513,Muito boa sorte na sua vida e torça pra que você nunca precise de mim,https://twitter.com/gaaabrieljj/status/847344118678208513,2017-03-30,04:05:55
846946894358237184,cheguei aqui no Fernando a tempo,https://twitter.com/gaaabrieljj/status/846946894358237184,2017-03-29,01:47:29
846428012505632769,devo me agarrar a vida?,https://twitter.com/gaaabrieljj/status/846428012505632769,2017-03-27,15:25:38
846426764289232896,"não dá pra continuar vivendo assim, quebrando meu coração dia após dia",https://twitter.com/gaaabrieljj/status/846426764289232896,2017-03-27,15:20:41
846321649423134721,eu posto alguma coisa no twitter tendo a consciência que futuramente vou olhar e vou pensar: o que merda tinha na minha cabeça??,https://twitter.com/gaaabrieljj/status/846321649423134721,2017-03-27,08:22:59
845525000501301248,que se foda seu ódio,https://twitter.com/gaaabrieljj/status/845525000501301248,2017-03-25,03:37:23
845522536750338048,tá foda pra caralho meu chapa,https://twitter.com/gaaabrieljj/status/845522536750338048,2017-03-25,03:27:36
844445415076483072,"só eu sei as mãos de falso que apertei, mulher falsa que eu amei, as de fé que enganei, quase todos os amigos da onça que eu confiei",https://twitter.com/gaaabrieljj/status/844445415076483072,2017-03-22,04:07:30
844444786820104192,"são favelas diferente, com história parecida, pai ausente a mãe crente, violência e bebida",https://twitter.com/gaaabrieljj/status/844444786820104192,2017-03-22,04:05:00
844442160728551425,"caralho menó, a quanto tempo que não pixo uma parede",https://twitter.com/gaaabrieljj/status/844442160728551425,2017-03-22,03:54:34
844110469296209922,primeiramente bom dia  https://twitter.com/vsvp6ix/status/844030653230399488 …,https://twitter.com/gaaabrieljj/status/844110469296209922,2017-03-21,05:56:33
843346429217267716,"traz baseado pra nois fuma, to muito louco vamo chapa, traz umas mina pra nois transar, que vai ser só papa e peeente peeente pente nas 9nha",https://twitter.com/gaaabrieljj/status/843346429217267716,2017-03-19,03:20:32
843240662837399554,saudade o tempo leva,https://twitter.com/gaaabrieljj/status/843240662837399554,2017-03-18,20:20:15
842724288297885697,Pena que e muito fala fala e acaba dando sono,https://twitter.com/gaaabrieljj/status/842724288297885697,2017-03-17,10:08:22
841596070614466564,Ah como eu amo esse tempo,https://twitter.com/gaaabrieljj/status/841596070614466564,2017-03-14,07:25:13
841170166272667648,Tamo ae pra morrer com poucos planos para o futuro,https://twitter.com/gaaabrieljj/status/841170166272667648,2017-03-13,03:12:50
841139142855675905,Uma hora da manhã e eu causando em um grupo de putaria 😂😂😂,https://twitter.com/gaaabrieljj/status/841139142855675905,2017-03-13,01:09:33
841131254644908033,é essa fumaça? É narguile não é droga não 😂😂😂😂😂😂😂😂,https://twitter.com/gaaabrieljj/status/841131254644908033,2017-03-13,00:38:13
840927643923034113,Quanto tempo não via a luaaaana slc,https://twitter.com/gaaabrieljj/status/840927643923034113,2017-03-12,11:09:08
840686611813801985,"Mano e muito foda os moleque discutindo sobre música, os cara tem uma visão diferente",https://twitter.com/gaaabrieljj/status/840686611813801985,2017-03-11,19:11:22
840480919400124417,Vou pra casa hibernar na minha cama 😂😍😪,https://twitter.com/gaaabrieljj/status/840480919400124417,2017-03-11,05:34:01
840361108439482368,"Tô bebendo e fumando, vendo minha vida acabar",https://twitter.com/gaaabrieljj/status/840361108439482368,2017-03-10,21:37:56
839328773954732034,Nois deu ruim,https://twitter.com/gaaabrieljj/status/839328773954732034,2017-03-08,01:15:48
838258376622632961,podem falar o que quiser do costa mais doce veneno e foda dms,https://twitter.com/gaaabrieljj/status/838258376622632961,2017-03-05,02:22:25
837882516283482112,"inacreditável esses ""amigos"" que eu tenho",https://twitter.com/gaaabrieljj/status/837882516283482112,2017-03-04,01:28:53
837836480693297153,é o diabo sussurrando pra eu não confiar nas pessoas,https://twitter.com/gaaabrieljj/status/837836480693297153,2017-03-03,22:25:57
837681206703583232,"aquela foi a última conversa, não adianta que não vou responder 😌",https://twitter.com/gaaabrieljj/status/837681206703583232,2017-03-03,12:08:57
837153063345479684,"agora, quem mais quer me falar merda?",https://twitter.com/gaaabrieljj/status/837153063345479684,2017-03-02,01:10:18
836708741097586688,pessoal chamando pra role é a vontade de levantar da cama tá impossivel,https://twitter.com/gaaabrieljj/status/836708741097586688,2017-02-28,19:44:43
835088658327797760,"cada amigo que eu tenho que seloco, os cara não perde tempo, mais blz depois não reclama neguin ☺",https://twitter.com/gaaabrieljj/status/835088658327797760,2017-02-24,08:27:05
834252589453676544,"tu topa esse jet louco, nois dois numa transa bem foda, ao som do vagabundo mais louco, na frente da praia mais foda",https://twitter.com/gaaabrieljj/status/834252589453676544,2017-02-22,01:04:51
834250048892440576,só quem lembra sabe o quanto era foda aquela época,https://twitter.com/gaaabrieljj/status/834250048892440576,2017-02-22,00:54:45
834249524638019584,"era fut na rua, policia e ladrão 23:00 da noite, aquele acústico de lei haha",https://twitter.com/gaaabrieljj/status/834249524638019584,2017-02-22,00:52:40
834249260233265152,lembrando dos tempo de 2013/2014 melhor época,https://twitter.com/gaaabrieljj/status/834249260233265152,2017-02-22,00:51:37
834031442158092288,sempre que eu fumo de manhã dá vontade de cagar slc,https://twitter.com/gaaabrieljj/status/834031442158092288,2017-02-21,10:26:06
833890648206012417,um dia essa menina ainda me mata do coração,https://twitter.com/gaaabrieljj/status/833890648206012417,2017-02-21,01:06:38
833425883922911232,Tô muito especialista nas artes marciais de meter o louco,https://twitter.com/gaaabrieljj/status/833425883922911232,2017-02-19,18:19:49
831334078838345728,"soltei uma pa de peido fechei o quarto inteiro e soltei outro na cara do meu irmao e liguei o ventilador hehehehe, se fode ai otariu",https://twitter.com/gaaabrieljj/status/831334078838345728,2017-02-14,00:47:44
831155982180958208,trocar ideia com a Luana e daora a conversa flui kkkk,https://twitter.com/gaaabrieljj/status/831155982180958208,2017-02-13,13:00:02
830914152189329410,amor da sua vida = 13 letras euuuuuuuuuuuu = 13 letras  coincidência? acho que não mistério? talvez hotel? trivago,https://twitter.com/gaaabrieljj/status/830914152189329410,2017-02-12,20:59:06
829565235266740228,KKKKKKKKJ tony é foda,https://twitter.com/gaaabrieljj/status/829565235266740228,2017-02-09,03:38:59
829564024195006464,a qnt tempo n durmo assim kjjj,https://twitter.com/gaaabrieljj/status/829564024195006464,2017-02-09,03:34:10
829362343255691265,preciso do spotify premium pq ta foda esses anúcio do mc toda hora,https://twitter.com/gaaabrieljj/status/829362343255691265,2017-02-08,14:12:46
829333454798061569,é o diabo susurrando pra eu não confiar nas pessoas,https://twitter.com/gaaabrieljj/status/829333454798061569,2017-02-08,12:17:58
829026348761042945,eu caindo de sono e uma empresa que ta contrando menor aprendiz me liga DEU TUDO ERRADO KKJJJJK,https://twitter.com/gaaabrieljj/status/829026348761042945,2017-02-07,15:57:38
828982329943142400,faazer o que e a vida,https://twitter.com/gaaabrieljj/status/828982329943142400,2017-02-07,13:02:43
827876813384929281,deu ruim pro machado ontem aheuahueha,https://twitter.com/gaaabrieljj/status/827876813384929281,2017-02-04,11:49:48
824269064948350976,"cara, como eu odeio feriado pqp",https://twitter.com/gaaabrieljj/status/824269064948350976,2017-01-25,12:53:53
822697428818214912,poetas no topo 2 ficou tão foda,https://twitter.com/gaaabrieljj/status/822697428818214912,2017-01-21,04:48:46
821978810128142338,"é eu odeio café, então era ficar acordado na raça 😂😂😂",https://twitter.com/gaaabrieljj/status/821978810128142338,2017-01-19,05:13:14
821978667022774272,bateu sdds daquele tempo q passava 6hrs editando no sony vegas e ia virado pra escola,https://twitter.com/gaaabrieljj/status/821978667022774272,2017-01-19,05:12:40
821848607351599106,terminei de assistir how i met your mother agr n sei o q faço da minha vida,https://twitter.com/gaaabrieljj/status/821848607351599106,2017-01-18,20:35:51
820517429088489472,boa noite a nois q ficou numa vela de 2 dias 🌚,https://twitter.com/gaaabrieljj/status/820517429088489472,2017-01-15,04:26:14
819090031545634816,"mano, não aguento mais esperar o dia da luta do Chris Brown e do Soulja Boy",https://twitter.com/gaaabrieljj/status/819090031545634816,2017-01-11,05:54:16
819088375407898624,"Aí minha tia falou -Quais são seus planos para o futuro, Gabriel? -tia nem sei como tô aqui até agr",https://twitter.com/gaaabrieljj/status/819088375407898624,2017-01-11,05:47:41
819085667166720000,"Saudade da vila antigamente, hoje em dia só tem treta e noia 😂😂",https://twitter.com/gaaabrieljj/status/819085667166720000,2017-01-11,05:36:55
818597002174984192,Melhor coisa fumar em tempo de chuva,https://twitter.com/gaaabrieljj/status/818597002174984192,2017-01-09,21:15:08
816542635502501888,Mais depois do dia 7 chega de farra,https://twitter.com/gaaabrieljj/status/816542635502501888,2017-01-04,05:11:49
