id,tweet,link,date,time
1044814957932687360,Ai cara... fico mal com esses meus amigos do 3rão de 2016... cada coisa,https://twitter.com/valdirostetti/status/1044814957932687360,2018-09-26,02:04:32
1041305474547757059,"Eu to comendo uma pamonha agora, e meus dentes estão doendo... sera por causa da bebida ??",https://twitter.com/valdirostetti/status/1041305474547757059,2018-09-16,09:39:06
1041287879971020800,"Eu achando que ia chingar, fakar merda, fazer merda, n, de boa, fiquei tranquilo",https://twitter.com/valdirostetti/status/1041287879971020800,2018-09-16,08:29:11
1041287774094143489,"Peguei e enchi aqueles copos personalizados, mano, que treco ruim, misturei com red bull, tomei de boa, dois copo e fiquei leve e solto, ai meu filho, ai me soltei, nunca dançei daquele geito na vida",https://twitter.com/valdirostetti/status/1041287774094143489,2018-09-16,08:28:46
1041287413140791296,"Minha primeira vez foi tão de boa, eu tomava cerveja e ia direto pro banheiro, tranquilo, n sentia nada, dançava mó travado, lá por volta das 1 da manhã, minha prima chega com dois red label e, e um balde de gelo",https://twitter.com/valdirostetti/status/1041287413140791296,2018-09-16,08:27:20
1041286858637025280,"Eu falei, de boa, eu ia pagar minha bebida de boa, mas quem é que recusaria open bar ??",https://twitter.com/valdirostetti/status/1041286858637025280,2018-09-16,08:25:07
1028103570850304001,Em certas ocasiões eu gostaria de sentir raiva,https://twitter.com/valdirostetti/status/1028103570850304001,2018-08-10,23:19:27
1028100171438153734,"Legal, o muleke ve 1 vez o meu relacionamento com minha avó, relacionamento no qual eu desenvolvi minha vida toda, ela è praticamente uma mãe pra mim, sei que o mesmo amor q eu tenho por ela, ela tem o mesmo por mim [1/2]",https://twitter.com/valdirostetti/status/1028100171438153734,2018-08-10,23:05:56
1028086979920121856,"Fazer torneio, duplinha, muito foda.",https://twitter.com/valdirostetti/status/1028086979920121856,2018-08-10,22:13:31
1023296677179006977,Tão bom encontrar os amigos de escola véi,https://twitter.com/valdirostetti/status/1023296677179006977,2018-07-28,16:58:34
1021389639893078016,"Meu godi, eu vou pra Juína só pra revisar meus óculos e, tenho prometido ir ver umas 50 pessoas, eu um só diaaaaa",https://twitter.com/valdirostetti/status/1021389639893078016,2018-07-23,10:40:41
1020475989309247491,"Sua alma , reflete sua vida!",https://twitter.com/valdirostetti/status/1020475989309247491,2018-07-20,22:10:10
1008935842344263681,"Até mesmo eu acabo ""esquecendo"" de fala com as pessoas, e não é pq eu deixei de gostar da pessoas e talz, até entendo o pq de ficar bravu cmgo, é que eu esqueço mesmo disculpa 😓",https://twitter.com/valdirostetti/status/1008935842344263681,2018-06-19,01:53:44
975434128412864512,Vou poder realizar um sonho de minha vida !!,https://twitter.com/valdirostetti/status/975434128412864512,2018-03-18,15:09:53
966374251740782593,"Por que existe a escolha ""bloquear contato"", por acaso Deus deu a opção de excluir alguém de sua vida ???",https://twitter.com/valdirostetti/status/966374251740782593,2018-02-21,15:09:10
954088058311380992,"Aprenda a ser verdadeiro, pessoas desesperadas tendem a mentir mais, então, fique calmo, que tudo da certo na hora certa",https://twitter.com/valdirostetti/status/954088058311380992,2018-01-18,18:28:13
947606346567966720,"Claro que não sou o Inri e tals, mas, eu tento ser o mais aproximado possível, melhorando todos os dias !  Eu sou alguém que procura mudar o coração dos outros !  Várias são as pessoas que eu escutei mal, me aproximei delas, e fiz e tento fazer de tudo pra serem o melhor q puder",https://twitter.com/valdirostetti/status/947606346567966720,2017-12-31,21:12:13
947604437643747328,"É claro que eu não sou mal educado a ponto de julgar a pessoa que está difamando um irmão, mas, eu não acho certo ! As pessoas erram, isso é fato, ninguém é totalmente ""bom"", mas eu sou uma pessoa que não vê o que a outra pessoa fez ou tem de ruim, mas sim o que ela poderia ser !",https://twitter.com/valdirostetti/status/947604437643747328,2017-12-31,21:04:38
947603623407767552,"Eu sempre acabo sendo testemunha de difamação, uma pessoa julgando a outra pelas costas, falando o que a outra fez ou faz de ruim na própria vida ou, nas das outras ao seu redor... [1/4]",https://twitter.com/valdirostetti/status/947603623407767552,2017-12-31,21:01:24
945401583633948673,Chega a ser gritante como eu fico diferente quando deixo de tomar menelat por um dia...,https://twitter.com/valdirostetti/status/945401583633948673,2017-12-25,19:11:16
945400328236732418,"Sabe o que eu queria ganhar do papai Noel ? É fácil, muitos de vocês conseguem essa de boa ! Mas não eu... Eu só queria poder ter uma boa noite de sono sem a ajuda de remédios",https://twitter.com/valdirostetti/status/945400328236732418,2017-12-25,19:06:17
945387620447805441,Vocês ficariam com medo dos horrores que passam na mente do ser humano.  Eu pensaria mais de 2 vezes antes de fazer algo pra alguém.,https://twitter.com/valdirostetti/status/945387620447805441,2017-12-25,18:15:47
945387160261275648,Sabe como acabar com um ser humano ?? Simples... acabe com a mente dele !,https://twitter.com/valdirostetti/status/945387160261275648,2017-12-25,18:13:58
941131236441055233,"A única coisa boa do @Flamengo ter perdido é que eu vou poder zoar meus amigos, tirando isso é realmente uma pena... Mas quem sabe na próxima vez vocês conseguem !",https://twitter.com/valdirostetti/status/941131236441055233,2017-12-14,00:22:26
937741511202131968,As únicas pessoas q realmente me viram depois de eu ter tentado o suicídio foram a @giovann58223009 Gio e o Raulzinho,https://twitter.com/valdirostetti/status/937741511202131968,2017-12-04,15:52:53
937740466480668672,"Eu hj tenho um objetivo na vida, eu quero ser psiquiatra, para que ninguem nunca mais passe pelas mesmas dores que eu passei",https://twitter.com/valdirostetti/status/937740466480668672,2017-12-04,15:48:44
937739852690481153,"Mas agora eu sou alguém diferente, eu sou um Val totalmente melhor, eu voltei a desenhar, voltei a cantar, estou tocando piano, bateria, guitarra, violão, vou até fazer uma dedicatória ao linkin park no dia 20 desse mes",https://twitter.com/valdirostetti/status/937739852690481153,2017-12-04,15:46:17
937739293849739264,ESSE foi o ano em que eu mais CHOREI em toda a minha fuking vida,https://twitter.com/valdirostetti/status/937739293849739264,2017-12-04,15:44:04
937737142872223744,"Meu psiquiatra o Dr Rodrigo me deu duas opções: ou ele me internava naquele exato momento, ou eu tomaria meus remédios da maneira correta",https://twitter.com/valdirostetti/status/937737142872223744,2017-12-04,15:35:31
937721178239787009,"Claro q eu fiquei com sequelas, eu não consigo ficar de pé por muito tempo, eu fico tremendo cmo se eu tivesse Parkinson, eu sempre fui alguém facil de assustar, agora bem mais do que antes, a diferença é que eu tenho uma reação quase igual ao espasmo muscular...",https://twitter.com/valdirostetti/status/937721178239787009,2017-12-04,14:32:05
937719956262748162,"Poucas são as pessoas que sabem que eu tentei cometer suicidio... mas aqui é uma cidade pequena, e logo sou chamad de o menino que nem suicídio conseguiu cometer...",https://twitter.com/valdirostetti/status/937719956262748162,2017-12-04,14:27:14
937717451734872064,"Eu esperava que algo desse em mim, uma parada respiratória,qualquer  coisa, lembro de minha mãe me acordando, e lembro de ter pensado, ""que merda nem me matar eu consigo""",https://twitter.com/valdirostetti/status/937717451734872064,2017-12-04,14:17:17
937714246909120512,"Pr isso muitas vezes as pessoas se precipitam nas conclusões, e se esquecem de saber mais sobre a pessoa",https://twitter.com/valdirostetti/status/937714246909120512,2017-12-04,14:04:33
