id,tweet,link,date,time
979805527839526913,"q tinha q sentar junto,aí eu toda feliz fui sentar do lado dele.Descobri q ele era um babaca q nem gostava mais de mim,me xingava de vagabunda e puta e me chutava.Quando eu ia xingar ele e dizer q gostava dele,ele passou pro turno da manhã.Trouxa sempre flw",https://twitter.com/Doremifucku/status/979805527839526913,2018-03-30,16:40:16
979804846009323520,"#TurmaFeiraTrouxa Tinha um menino q ele gostava de mim,e eu ficava tipo fodase p  http://ele.Ai  eu comeci a crushar ele tipo muito,ouvia música romantica sonhava cm ele e ate pedi p trocar de lugar p ver a nuca dele (Sim).Ai tinha um trabalho em gp+",https://twitter.com/Doremifucku/status/979804846009323520,2018-03-30,16:37:33
977756282412290054,"Desejo todo o sucesso do mundo para vocês,o shipp mais lindo já criado e amado por todos,mas principalmente um pelo  http://outro.Com  certeza serão muito felizes juntos nesse novo começo de vida,juntos.Que suas conquistas sejam conquistadas.",https://twitter.com/Doremifucku/status/977756282412290054,2018-03-25,00:57:18
977745313648795648,C q pediu p adivinhar.Fala logo q tu ta fazendo comigo,https://twitter.com/Doremifucku/status/977745313648795648,2018-03-25,00:13:43
977709158135992320,"O Youtube também esta tirando vídeos de suas playlists?Eu perdi vários videos do assistir mais tarde e da minha playlist de músicas,qq ta conteseno?",https://twitter.com/Doremifucku/status/977709158135992320,2018-03-24,21:50:02
977637735837118464,Eu deveria ficar feliz pelas conquistas das pessoas ou triste por saber que nunca vou atingir meus objetivos?,https://twitter.com/Doremifucku/status/977637735837118464,2018-03-24,17:06:14
976618634914287622,-O que você faz quando esta triste? -Nada de mais... Eu realmente sinto vontade de sorrir quando vejo esse álbum.  pic.twitter.com/odlmVBuUS1,https://twitter.com/Doremifucku/status/976618634914287622,2018-03-21,21:36:41
972678308986064897,@ShippersKawaii Tava de boas procurando Baixathentic no google quando de repente...CARVALHO É 50 PROVAS DE AMOR NUM TÔ CRENDO GZUIS O GOOGLE TE NOTOU  pic.twitter.com/tCZeQLtPIf,https://twitter.com/Doremifucku/status/972678308986064897,2018-03-11,00:39:15
971780914672959488,Eu tentando conquistar p crush é tipo isso,https://twitter.com/Doremifucku/status/971780914672959488,2018-03-08,13:13:19
967836972105584641,"Meu melhor amigo é um Minion,n fique triste",https://twitter.com/Doremifucku/status/967836972105584641,2018-02-25,16:01:30
967543919218216962,"Pelo amor de deus,para que ta feio",https://twitter.com/Doremifucku/status/967543919218216962,2018-02-24,20:37:01
967236927182209024,"Ainda mais cm aquele bagulho do Mike ""falar que é gay"" aí a gera já vem NOOOSSA NEM CONTA SEU RELACIONAMENTO AS ESCONDIDAS CM O PAC NÉ?Aí eu me pergunto,pra que?",https://twitter.com/Doremifucku/status/967236927182209024,2018-02-24,00:17:08
967235825590300674,"Só vi vdds e concordo.Como é que ainda n se ligaram que é uma brincadeira?Tipo,se ficar,tudo bem nós vai gostar,mas ficar fazendo bacumba aí é meio errado né",https://twitter.com/Doremifucku/status/967235825590300674,2018-02-24,00:12:45
966492408228777986,"Saga da Fangirl:Ver um cachorro na rua,lembrar do cachorro do Cellbit e chamar ele de BigEredin",https://twitter.com/Doremifucku/status/966492408228777986,2018-02-21,22:58:41
966179924284530688,"Olá @yinteaa !Gostaria de dizer que usei uma de suas fanrts em minha fanfic,mas dei os créditos e deixei seu perfil no Spirit e no Twitter para te seguirem.Espero que não fique chateado,se precisar alguma coisa é só falar.bjs",https://twitter.com/Doremifucku/status/966179924284530688,2018-02-21,02:16:59
964569249749618689,Como você acha que pode deixar sua marca no mundo?,https://twitter.com/Doremifucku/status/964569249749618689,2018-02-16,16:36:44
963817921561624576,"É só eu ou eu to percebendo que os senhores paquit e mikelik tão envolvido em muita piada e fanart cm Mitw?Estranho...Eu tenho provas,sou do FBI",https://twitter.com/Doremifucku/status/963817921561624576,2018-02-14,14:51:14
963522805810847744,"Td mundo sendo notado com fanarts foras e eu aqui,comendo Nuttela,sozinha,lendo fanfic e desenhando corações que parecem rins",https://twitter.com/Doremifucku/status/963522805810847744,2018-02-13,19:18:32
963224960159440896,"Ia tentar sair do fundo do poço,ou ir pro seu ladinho e apertar suas bochechinhas...acho melhor tomar cuidado",https://twitter.com/Doremifucku/status/963224960159440896,2018-02-12,23:35:01
963224578943307776,"Depende,vai q ela tava interessada no seu corpinho (seria desconfortável se você fosse gay) e n se sinta solitário,vc tem os amigos do tt e pode desabafar na DM a hora q quiser bb",https://twitter.com/Doremifucku/status/963224578943307776,2018-02-12,23:33:30
963059074702233600,Se benze pelo amor do deis de sua religião (pq nos é diversidade),https://twitter.com/Doremifucku/status/963059074702233600,2018-02-12,12:35:50
962866946210500608,"Bipolaridade/TPM é foda!Uma hora vc ta lá toda sad pensando na vida ouvindo Lana del rei,outra hora ta com vontade de enfiar uma Katana na garganta da primeira pessoa q aparece na tua frente,dps ta vendo o céu a vida é linda Envolvimento diferente eu ensino",https://twitter.com/Doremifucku/status/962866946210500608,2018-02-11,23:52:23
962865753467899904,Saga de fangirl:Chorar sozinha de madrugada porque não vai poder ver seus bbs em eventos.,https://twitter.com/Doremifucku/status/962865753467899904,2018-02-11,23:47:39
962843603482697728,"Ahhh,cuidado que eu sou meio descontrolada",https://twitter.com/Doremifucku/status/962843603482697728,2018-02-11,22:19:38
959965292486160385,"Qual é ent q eu to afim de chorar,ir pro chão e me mutilar rapidinho?",https://twitter.com/Doremifucku/status/959965292486160385,2018-02-03,23:42:15
