id,tweet,link,date,time
1112114619512963073,"Maturidade é ficar feliz por seus amigos terem encontrado outros amigos que o tornam completos  Às vezes, por mais que a gente tente, nós não vamos conseguir ocupar o espaço no coração deles como essas outras pessoas conseguem",https://twitter.com/augustcoliveira/status/1112114619512963073,2019-03-30,19:09:22
1111081375828979712,"Já olhou pra alguém e pensou ""o que passa na cabeça dela""?  https://twitter.com/desimpedidos/status/1111076898661171201 …",https://twitter.com/augustcoliveira/status/1111081375828979712,2019-03-27,22:43:37
1107590996890697728,Ele partiu deixando cicatrizes tanto na barriga quanto no coração 💔,https://twitter.com/augustcoliveira/status/1107590996890697728,2019-03-18,07:34:06
1107459591187640320,"Altos papo foda, como não sorrir pelo menos uma vez por conversa?",https://twitter.com/augustcoliveira/status/1107459591187640320,2019-03-17,22:51:56
1107457288443445248,"Uma das melhores pessoas que conheci na vida de vanzeiro, como não sorrir com um ser de luz como esse?",https://twitter.com/augustcoliveira/status/1107457288443445248,2019-03-17,22:42:47
1105623899427999745,"Amanhã é dia de:  - Você vai ter aula onde? - No Ba(u)ru, e vc?  - Ah não, a minha é lá no CAB",https://twitter.com/augustcoliveira/status/1105623899427999745,2019-03-12,21:17:33
1102047579418869760,Chorar ouvindo Notificação Preferida no rolê é foda,https://twitter.com/augustcoliveira/status/1102047579418869760,2019-03-03,00:26:32
1100827038594842630,"Eu já tomei muitas decisões erradas na minha vida, mas uma das piores delas foi dirigir no sol das 3 da tarde com as pupilas dilatadas por colírio  Não que eu tenha feito isso hoje, foi num outro dia",https://twitter.com/augustcoliveira/status/1100827038594842630,2019-02-27,15:36:33
1097708298952937472,"Nossa, eu achei esse filme simplesmente perfeito",https://twitter.com/augustcoliveira/status/1097708298952937472,2019-02-19,01:03:47
1097261449964150784,Hoje minha gatinha foi castrar e nós descobrimos que na verdade é meu GATINHO,https://twitter.com/augustcoliveira/status/1097261449964150784,2019-02-17,19:28:10
1096056167225352192,O Naruto pode ser um pouco duro às vezes...,https://twitter.com/augustcoliveira/status/1096056167225352192,2019-02-14,12:38:48
1095326797426814976,Cheguei em São Paulo e está confirmado:   Não existe amor em SP,https://twitter.com/augustcoliveira/status/1095326797426814976,2019-02-12,12:20:33
1094030933609582592,É só responder a primeira coisa que seu coração te diz,https://twitter.com/augustcoliveira/status/1094030933609582592,2019-02-08,22:31:15
1093315956825296896,Era isso mesmo que eu esperava ler Agora posso chorar em paz,https://twitter.com/augustcoliveira/status/1093315956825296896,2019-02-06,23:10:11
1093314630758342656,"Já ia chorar, mas antes preciso saber: versão da Ivete ou da Paula Fernandes?",https://twitter.com/augustcoliveira/status/1093314630758342656,2019-02-06,23:04:55
1091385260686872576,"Se tem dois setores em Goiânia que eu tenho um sentimento diferenciado, estes seriam o Centro e Campinas  O sentimento no caso é ódio, pois um é a porta e o outro é próprio inferno",https://twitter.com/augustcoliveira/status/1091385260686872576,2019-02-01,15:18:17
1090399508452818946,É muito pra chorar no fim de festa kkkk,https://twitter.com/augustcoliveira/status/1090399508452818946,2019-01-29,22:01:16
1090376905386323968,Muy triste  Gostei   Nota 7,https://twitter.com/augustcoliveira/status/1090376905386323968,2019-01-29,20:31:27
1089903958657851392,As aulas vão começar quando?,https://twitter.com/augustcoliveira/status/1089903958657851392,2019-01-28,13:12:07
1087807800846237696,"Não existe uma época melhor pra se viver do que outra Todas tem os seus problemas e vantagens, é inocente achar que ir para o passado ou pro futuro iria melhorar as coisas",https://twitter.com/augustcoliveira/status/1087807800846237696,2019-01-22,18:22:44
1086447265429012481,"Baby do Justin Bieber é uma música muito triste  Tem uma parte que ele simplesmente fala ""me sacuda até me acordar desse pesadelo""   :(",https://twitter.com/augustcoliveira/status/1086447265429012481,2019-01-19,00:16:27
1086446875459416064,OPINIÕES POLÊMICAS QUE ÀS VEZES APARECEM NA MINHA CABEÇA,https://twitter.com/augustcoliveira/status/1086446875459416064,2019-01-19,00:14:54
1084971425314885637,"Me desculpem cinéfilos, mas achei O Estranho Mundo de Jack tão chato que não consegui passar dos 20 minutos",https://twitter.com/augustcoliveira/status/1084971425314885637,2019-01-14,22:32:00
