id,tweet,link,date,time
773641463255138304,nossa mano carreguei uma agora que pelo amor de deus kkk ate ganhei oponente honrado uahsuah SOU BOM asuahs,https://twitter.com/EduardoLoucasso/status/773641463255138304,2016-09-07,18:57:53
773546391184506880,boa tarde shuahs,https://twitter.com/EduardoLoucasso/status/773546391184506880,2016-09-07,12:40:06
770822072515919872,que merda vou ter que sair que bosta bosta bosta bosta bucetuda do inferno pinto duro chana peluda cuzao pegajoso cadela prenha PUTAAAAAAA,https://twitter.com/EduardoLoucasso/status/770822072515919872,2016-08-31,00:14:37
769965732159426560,CARALHO SUAHAUHUASU VIDEO MAIS ENGRAÇADO DO YOUTUBE MANÉ @hirodots  https://youtu.be/xpWe45Irboc  via @YouTube,https://twitter.com/EduardoLoucasso/status/769965732159426560,2016-08-28,15:31:50
769463999528329216,nossa muito engraçado o senhor........hahhah,https://twitter.com/EduardoLoucasso/status/769463999528329216,2016-08-27,06:18:08
769114698528817152,não consigo mano acordei 5 da tarde ontem sausah,https://twitter.com/EduardoLoucasso/status/769114698528817152,2016-08-26,07:10:08
765000818483396608,oque eu vi hoje a tarde com mais de milhões da @IlhadaMacacada queria desver pqp,https://twitter.com/EduardoLoucasso/status/765000818483396608,2016-08-14,22:43:02
763601782941618176,"em menos de um mes de olimpiadas ja temos um cara que quebra a perna e um que quebra o braço, e eu que me cago vendo os 2 pqp",https://twitter.com/EduardoLoucasso/status/763601782941618176,2016-08-11,02:03:46
762522408800493568,AMANHÃ TEM AULA NAQUELE DIABO KKKK,https://twitter.com/EduardoLoucasso/status/762522408800493568,2016-08-08,02:34:43
761318270733549569,prefiro dizer que sou ateu pra nao falar que tenho uma outra religiao senão ja enchem o saco,https://twitter.com/EduardoLoucasso/status/761318270733549569,2016-08-04,18:49:55
761029549513519104,"a um tempo atrás eu achava as japonesas as coisas mais lindas do mundo,mas hj as meninas com olhos grandes sao tao lindas cara,oq aconteceu?",https://twitter.com/EduardoLoucasso/status/761029549513519104,2016-08-03,23:42:38
761027438545559552,eu queria saber daonde que esse Biel tira tanta merda pra falar kk,https://twitter.com/EduardoLoucasso/status/761027438545559552,2016-08-03,23:34:15
760692460347686912,ta curtindo as parada pq quer me dar ne safada,https://twitter.com/EduardoLoucasso/status/760692460347686912,2016-08-03,01:23:10
760484263552753665,hora do trabson maluco,https://twitter.com/EduardoLoucasso/status/760484263552753665,2016-08-02,11:35:52
759870370786660352,amanhã volta as aulas .- que merda hein,https://twitter.com/EduardoLoucasso/status/759870370786660352,2016-07-31,18:56:28
759757128739409920,"os cara podem falar de jesus e pa , mas se eu falar de qualquer outra coisa ja ficam loucas kkk e foda essa vida de ignorantes",https://twitter.com/EduardoLoucasso/status/759757128739409920,2016-07-31,11:26:29
